0.82936,-3.24496,5.76054,-0.87479,0
1.59982,10.63827,-1.74348,-3.81192,0
5.05057,10.05564,-4.53137,-1.14748,0
0.97081,7.96635,-0.71711,-3.93503,0
2.14487,9.09734,-2.45622,-3.92799,0
6.17277,-1.85511,1.57391,1.62387,0
5.83633,0.11453,2.14291,2.42576,0
-1.32778,7.04825,-4.52069,-6.18451,1
-3.29134,4.92708,-0.28877,-5.30100,1
-2.28738,-6.28457,8.17386,0.36236,1
0.70847,10.50338,0.17534,-5.27091,0
-4.36330,-10.14717,14.25420,-1.80802,1
-0.95937,9.91554,0.53776,-5.67650,0
1.43683,-3.41733,3.39042,-0.32267,0
3.64520,3.10248,1.40288,0.58088,0
1.98920,-6.81009,4.44583,-1.36365,0
1.22602,-5.53551,5.66841,-0.91212,0
-2.40621,3.70789,-1.21810,-3.83250,1
-5.93922,-11.10627,17.05754,-2.42179,1
1.86156,6.39682,-0.11414,-0.18544,0
0.00607,8.60277,0.62267,-0.79092,0
1.16847,0.13031,5.23698,0.69843,0
2.61060,7.92242,-2.41917,-0.93705,0
-1.88602,0.13300,0.50712,0.86917,1
-1.44066,-2.00891,1.61863,1.32094,1
-1.66377,1.95129,-1.52658,-1.17009,1
0.53606,4.56906,-4.09998,-2.85003,1
2.09296,3.95830,1.83913,-0.03017,0
2.95904,-1.69471,2.08447,-0.82498,0
4.28667,5.91049,-3.29794,-0.00607,0
-0.17878,-3.43796,9.17540,-1.54199,0
-3.78058,7.24746,-1.58657,-4.37284,1
5.82149,8.70644,-8.24074,-4.14524,0
4.01411,8.69214,-3.17991,0.29621,0
4.85782,8.98789,-4.02337,-2.29395,0
0.48454,0.13128,3.37543,-1.00078,0
-0.87325,12.45753,-1.99299,-5.53575,0
1.79537,-1.54965,1.77898,0.10677,0
-1.17592,-1.78421,1.39676,1.07493,1
4.83203,6.27855,-3.70980,-0.21041,0
0.01250,-2.32120,4.91710,-0.17781,0
-2.45770,-5.70673,7.97148,-0.64996,1
1.39549,7.11060,0.17322,-1.03086,0
1.14651,4.96749,0.65850,-0.15333,0
8.34134,6.23148,-7.43681,-1.57831,0
0.01970,8.16603,1.50439,-2.33725,0
1.12326,2.41579,3.13095,0.42848,0
2.34003,3.24817,0.90904,-0.91769,0
-7.28286,4.86883,1.73860,-3.94558,1
3.86391,3.27707,-0.10443,0.97751,0
-1.26264,-6.72292,5.20123,-1.41655,1
-1.78613,-8.99194,7.88080,-0.23666,1
-0.12831,7.06354,0.91850,-0.96387,0
1.01506,8.94657,0.80516,-2.74709,0
-0.81863,3.06143,-1.82058,-2.15225,1
2.40505,4.68383,-0.54093,-0.07846,0
4.53776,-3.34222,2.91243,1.32903,0
3.21624,10.65206,-2.18223,-5.19578,0
-1.78865,1.97866,0.46630,-0.77315,1
1.01119,8.72494,0.30281,-3.78476,0
1.45164,-1.21110,7.98474,0.09205,0
-6.72090,8.15814,0.55184,-7.03245,1
-2.70058,1.39366,0.01447,-0.42202,1
0.37760,4.59300,0.91982,-0.82668,0
7.19766,7.48069,-6.18599,-3.10308,0
-1.14053,11.80634,-0.40763,-5.10482,0
0.37352,-4.87254,6.96619,-1.10367,0
-2.57123,0.39434,0.74922,-0.24467,1
2.10228,-0.84631,3.83559,1.14955,0
0.03206,2.62566,2.17299,-0.28002,0
-1.38328,-9.73998,10.03393,-1.44010,1
-1.10871,-4.77698,5.20616,0.33360,1
1.82638,-5.14883,7.37169,-0.79424,0
1.07304,-0.90367,0.62939,1.28577,1
-1.19539,-0.32326,0.17126,0.15772,1
-0.38421,1.33598,5.09955,-0.31623,0
-0.51150,1.39761,3.74199,-0.42994,0
0.42500,8.90332,0.09283,-2.00741,0
0.06645,-1.60035,7.16401,-0.87876,0
4.39664,5.20665,-1.89873,0.22894,0
5.22810,7.83258,-3.13239,-1.31804,0
-0.36925,-3.40963,5.86459,-0.51276,0
2.18803,1.61767,-4.84762,-4.16486,1
2.29268,0.12672,4.36391,1.02483,0
3.85772,-3.02285,0.38411,0.60105,0
-1.11875,7.21123,-3.99736,-5.76290,1
-2.50167,-1.60679,1.37277,-0.04380,1
-3.70671,-2.57534,4.83326,0.27948,1
-1.26571,0.72539,-0.33802,0.08164,1
-3.77167,5.71453,-0.79376,-3.73068,1
-0.81614,-1.29997,-0.27247,1.66816,1
-1.16038,-5.20876,3.86260,1.37700,1
6.13572,-2.15798,1.89307,2.80621,0
1.92629,9.96687,-0.97468,-4.51712,0
2.90861,3.56124,2.43633,0.90394,0
3.51868,2.10965,2.32185,1.13076,0
1.48334,5.98332,-0.93609,-1.82634,0
5.24424,-1.38165,0.90906,1.38667,0
-3.53294,5.34716,-0.27825,-2.79199,1
-2.51642,26.65267,-1.59674,-1.78394,1
-0.45676,-15.61905,-0.16154,-2.52071,0
1.24412,-6.30269,2.64551,2.07575,1
-0.16993,2.15976,-2.68281,-0.90419,1
3.68473,-3.50944,5.57947,-0.17108,0
-1.65710,-3.56218,5.25688,0.85455,1
1.57213,3.32395,3.50764,0.33940,0
-1.59768,-0.99287,1.28990,1.23370,1
2.38782,9.73913,-1.40574,-2.78157,0
3.72220,5.04882,-1.07318,0.14986,0
-0.92894,-0.25049,-0.95487,-0.88886,1
-1.06502,-9.51918,7.10032,-0.55345,1
4.32544,2.32381,0.61179,0.71292,0
3.40293,9.55457,-2.73801,-1.12436,0
4.95429,-3.44063,3.20234,1.71305,0
-0.53184,-7.63707,5.36543,0.71255,1
0.79277,-1.00591,7.50383,-0.20530,0
-3.03000,5.71313,-3.34277,-5.35416,1
-3.09088,-5.35558,6.69144,-0.30822,1
-0.18118,0.55639,0.37943,-0.01459,1
0.36281,-0.84640,-2.07139,1.16666,1
4.97768,7.56918,-2.65056,-0.95193,0
-3.18954,-10.13688,9.95022,-1.76100,1
-3.22680,4.50170,-1.36997,-2.99495,1
-1.30366,3.04485,-2.94132,-3.47499,1
3.42250,-4.33073,6.18440,0.26757,0
-1.53053,-1.98341,2.81901,1.69982,1
-0.84248,1.58703,-1.16350,-0.58474,1
-1.11636,1.27033,5.49181,-0.95633,0
-3.79852,-1.48811,3.69957,1.25489,1
1.03708,-1.04898,4.70233,-0.16150,0
-1.05125,-2.74092,3.88855,2.19319,1
-14.09533,21.61949,4.22131,1.80177,1
2.54534,10.33238,-0.45127,-3.56984,0
0.12602,2.74439,-2.96660,-1.00993,1
-0.22388,0.40458,-0.62377,-0.75644,1
-1.67122,-11.43030,9.70191,-0.97244,1
-1.22617,-0.48063,-0.01023,-0.76720,1
-4.01290,2.89337,0.06482,-2.19116,1
0.97794,11.01468,-0.02552,-4.88472,0
0.79691,-1.90269,5.17914,-0.04361,0
-2.37143,-1.10727,2.94282,1.45832,1
-2.89005,12.77260,0.21533,-8.53824,0
0.12037,0.39570,-0.94785,-0.55191,1
1.51450,9.35435,-4.85707,-5.72787,0
2.43313,2.42321,1.96353,1.33534,0
4.93648,6.88984,-2.27232,-0.32899,0
-1.42005,-7.01457,5.95676,1.42899,1
2.02157,0.36905,-1.79985,0.57020,1
5.29134,4.04774,-2.03045,0.94315,0
-0.91516,-1.54693,1.27246,2.49890,1
1.67852,8.79887,-1.20847,-3.26718,0
1.53986,7.56824,-0.14476,-0.70581,0
2.27476,-1.88424,4.87536,0.47549,0
2.60650,-3.98761,5.98219,2.06558,0
1.15793,9.88357,-3.13090,-5.60991,0
-2.77119,0.35158,0.11460,-0.16432,1
-1.21767,3.67303,-4.17981,-3.70264,1
0.47064,2.73746,4.89882,0.81710,0
3.14865,-1.95355,1.54785,0.67118,0
4.44878,1.19557,1.04260,1.10274,0
4.44954,2.58387,-0.97940,0.56006,0
2.35866,5.23003,0.60932,-0.54193,0
2.45714,10.13189,-3.26003,-2.69048,0
5.25323,-1.67253,2.13668,2.03088,0
2.11811,8.35027,-0.87154,-0.43652,0
-1.13082,-8.80656,6.20581,-0.68211,1
-1.70024,-6.80365,6.87329,-0.75447,1
2.01479,-0.44266,4.16789,1.82166,0
-0.02226,10.48610,-0.30024,-5.87726,0
-1.80181,-7.86158,8.79067,-0.12341,1
2.84513,5.82835,-1.29039,-0.98901,0
1.39575,-1.93082,-1.82225,3.93119,1
1.30212,5.32053,1.32964,-0.63779,0
-0.36033,4.10571,-3.10332,-3.17703,1
0.79420,-1.35582,3.54285,-0.80126,0
-3.91978,-3.05574,9.24643,1.03194,1
4.52546,5.31069,-1.49092,-7.95811,0
2.71746,3.84594,1.21437,1.26789,0
3.02373,2.63092,1.30463,1.51696,0
-0.49613,4.17871,-3.93419,-3.91360,1
2.64204,-3.61601,2.77375,0.71823,0
-1.32777,-0.67748,0.87414,-0.22207,1
-0.01657,-6.14309,8.72372,-1.53500,0
-1.88840,2.96007,-1.19736,-0.79539,1
2.89009,6.28278,-0.56830,-0.03819,0
0.65794,9.08504,-1.66081,-3.58868,0
-1.16926,-10.74061,9.81498,-0.34315,1
-0.06875,11.80368,-1.68574,-5.21134,0
-2.09548,-6.95279,7.22489,-0.28222,1
3.72098,-5.14653,6.39217,-0.35316,0
2.85940,9.91715,1.30347,-3.68401,0
2.01188,3.52761,-4.64532,-1.73968,1
5.22370,1.10738,0.96106,1.65418,0
2.41648,6.03677,-0.74928,0.16558,0
-3.33007,-7.91154,11.05142,-0.33957,1
2.32410,0.66763,-2.28249,0.03876,1
4.15798,2.53341,-0.12516,0.04020,0
1.90145,-0.51245,-1.50545,0.21931,1
-2.96424,-8.15727,10.05188,-0.45018,1
5.01464,9.85462,-2.96490,-2.41250,0
-2.46771,-7.19655,6.59065,-1.10446,1
5.66082,6.71402,-0.87876,-0.17872,0
-1.09481,0.75380,-1.44839,-0.61839,1
-3.19439,5.22745,-1.39930,-4.99001,1
2.01607,-0.02115,2.90237,-0.53787,0
-5.09072,9.55137,2.29135,-4.45792,0
-0.84927,1.54864,-0.94339,-0.26677,1
-4.17282,-11.12645,14.67899,-1.60599,1
-0.49327,-0.44381,-1.37649,-0.48002,1
7.23115,2.24402,-2.50162,0.66634,0
0.76286,-0.75374,2.80732,-0.15806,0
0.85667,2.71540,3.36615,0.16479,0
-0.46039,1.77414,-2.61319,-0.86449,1
-1.79516,-4.51394,5.72696,0.77869,1
4.49830,-1.02445,-1.50767,0.59497,0
4.59138,0.74898,2.16272,2.85613,0
-5.56486,4.84227,0.41994,-4.65921,1
-1.95582,-34.98010,26.08354,-1.88619,1
1.59278,-0.34964,-2.64089,-0.34101,1
2.33136,8.19056,-0.73950,-0.41340,0
2.29768,9.28376,-0.00714,-3.18331,0
2.43221,8.66572,-1.83172,-0.41685,0
2.19222,10.12233,-0.37381,-2.62009,0
-1.33159,-0.67228,2.87534,0.75986,1
-0.49150,3.30615,-2.26953,-0.97836,1
1.48067,-1.60461,5.00697,-0.36869,0
3.61887,-4.08390,5.52514,0.41655,0
5.24180,-0.13275,3.12672,1.62214,0
4.29965,3.28514,-0.24058,-0.00865,0
-3.18996,-9.08416,11.33949,-1.71919,1
-3.24686,-7.24221,7.63696,-1.35022,1
4.35567,-2.93711,2.65567,-0.48112,0
-1.72007,5.39790,-3.55942,-7.52233,1
3.78087,8.18632,-3.56899,-3.85517,0
-1.54322,-3.48908,6.43904,1.32791,1
3.42080,6.89741,-2.53810,-0.18171,0
2.44285,-3.59455,6.29144,-0.35264,0
-3.67266,4.56917,0.13351,-3.75244,1
-1.08969,-4.91915,2.99529,1.58012,1
0.31008,9.02380,-1.08079,-3.70391,0
-0.27351,11.51413,0.67860,-3.71063,0
-4.54524,-13.47413,18.90678,-2.89093,1
0.77586,10.10748,-0.78628,-5.10643,0
-1.59723,6.30865,-3.59141,-4.96181,1
2.36731,2.53272,1.18113,0.24634,0
-3.14639,-6.85406,9.65131,-0.11049,1
-4.48658,-0.43866,2.85055,-1.15972,1
3.38753,20.87405,5.57202,1.05094,0
-0.79759,4.74234,-2.80128,-0.93119,1
2.94317,9.47415,-2.82684,-2.03734,0
3.31184,5.10047,-0.23214,0.00364,0
4.52001,8.79640,-3.53907,-3.18495,0
0.32618,9.86879,-0.55647,-4.52764,0
2.50456,8.09531,-2.15355,-3.08306,0
-0.50072,-1.57758,-0.07662,0.63091,1
0.67908,2.52859,-4.20055,-3.27360,1
-3.54325,-11.15700,14.01919,-1.64482,1
-1.01505,-1.02594,1.88749,0.81226,1
-2.45185,2.24263,-0.06727,-2.57065,1
6.35835,-2.00281,-2.47138,0.62311,0
-2.51538,-7.24415,9.53933,1.04344,1
-0.47945,-0.68694,0.14805,-0.43290,1
1.64224,9.93321,-2.11991,-1.62109,0
-1.57757,-6.56460,6.71877,-1.47665,1
-3.59556,-8.19289,10.87941,-1.53348,1
-4.92685,3.17839,1.84541,-1.93415,1
4.95500,2.50828,0.51461,0.60322,0
-0.96061,1.55995,-1.10179,-1.53574,1
4.78484,2.89369,-1.44761,-0.04052,0
2.56391,5.58302,-0.44393,-0.35674,0
-2.18263,2.68384,-0.86608,-3.10772,1
1.71790,-6.91189,8.42767,-0.78325,0
3.15651,-7.84488,5.37154,-1.23582,0
-3.35297,5.64667,-0.63889,-4.42353,1
0.39131,5.13134,1.66830,0.01917,0
-6.22924,6.77549,0.21517,-5.17072,1
-1.45346,-10.20214,9.67980,-1.18258,1
1.81319,1.05574,5.82850,0.65012,0
-0.70436,1.05664,0.05693,0.40415,1
4.55772,9.49087,-1.75503,-1.45387,0
1.39322,10.07907,-2.06035,-2.62473,0
5.33922,-0.26586,2.33439,1.61615,0
-3.49773,-11.02263,13.21424,-0.98272,1
6.41313,1.66918,-0.83727,1.63962,0
1.30030,6.48732,-0.59575,-1.21806,0
-0.64354,10.59412,-0.71998,-5.92161,0
-1.00466,-1.20235,1.09660,0.13140,1
2.96306,2.39052,2.65586,-0.00989,0
3.63775,0.05120,1.47977,1.20522,0
0.10599,1.57593,-2.79035,-3.79885,1
-1.43172,0.09723,1.12413,-0.37243,1
-3.06853,-2.20799,3.99641,1.26037,1
4.55099,-2.63504,4.04967,1.74527,0
1.53718,0.44580,-2.57898,0.23763,1
-4.48258,0.79303,1.17179,-1.03028,1
3.17354,7.70967,-1.84205,-0.39570,0
2.36205,8.63540,-0.19096,-2.61050,0
-5.27899,7.73293,0.61457,-5.55025,1
3.30821,0.60231,4.38551,2.02718,0
0.05711,-0.81097,6.06050,-0.37766,0
-0.76467,10.04533,-1.35855,-5.18460,0
-1.06884,-0.03353,0.76289,0.59825,1
-2.46922,3.19700,-1.36458,-3.86878,1
2.92631,-0.05518,2.16172,1.28390,0
3.07848,-2.07494,1.25942,-0.31940,0
1.54959,7.55579,-3.86531,-3.41062,0
-3.59058,5.64233,-0.33105,-4.64201,1
1.29682,7.91845,0.31371,-0.77802,0
0.48672,-0.58266,-0.62281,0.81055,1
4.17322,-1.50705,1.60467,-0.01267,0
-1.81149,4.29141,-1.08012,-2.13435,1
-2.69312,-7.87428,11.07136,-0.10312,1
4.70714,9.41683,-5.44764,-4.33062,0
2.45134,-2.64845,1.04460,-0.08883,0
-0.00970,2.35136,1.63504,-0.14384,0
-0.02641,-1.18582,7.87451,-0.33952,0
2.36399,7.33616,-1.04879,-1.31826,0
3.10217,4.62408,-0.32646,0.85408,0
4.16352,-5.73179,2.85031,0.05011,0
4.85600,3.19669,0.13938,0.55909,0
-1.39585,-0.78732,-0.51585,-0.81051,1
2.93692,2.44503,2.74801,1.12294,0
0.68679,4.29001,-4.52458,-4.05340,1
3.50154,8.27579,-3.72094,-2.24497,0
1.30512,-1.71182,2.72142,0.90141,0
3.37838,-1.71733,3.23632,-0.39809,0
-4.94712,-12.83876,34.21945,-11.06670,1
-0.46761,2.41234,-2.78919,-0.46669,1
4.70053,11.84048,-4.67147,-6.26619,0
-0.61212,0.09096,1.21349,0.58279,1
2.13650,6.88199,-1.09585,-0.71006,0
-0.07402,10.49593,1.50821,-5.59469,0
-0.17912,2.02485,5.42065,0.79776,0
3.45442,2.17224,-5.11353,-3.12866,1
2.00707,-2.41580,4.63216,-0.60016,0
-1.95158,3.77186,-1.60126,-2.72050,1
3.14185,4.67212,-1.65168,0.37615,0
2.25515,4.43287,-0.28853,0.00056,0
4.71831,2.23286,0.42052,2.14187,0
-0.22608,1.17750,-1.47115,-0.70662,1
-1.67028,3.46783,-2.24264,-2.25267,1
3.03107,6.76367,0.68135,0.19110,0
2.70114,2.70173,3.37501,0.74895,0
-0.03443,6.25215,1.84890,-1.10229,0
2.09148,13.34307,-2.83683,-6.37826,0
6.01843,8.52451,-5.71686,-2.28743,0
-0.82751,-2.51547,1.02424,2.23883,1
6.52830,7.25399,-7.84023,-2.99177,0
-2.70590,-8.31897,9.84208,0.37019,1
1.55053,-2.49911,5.80606,-0.76209,0
-1.10942,-1.07836,0.13518,0.49957,1
-3.19522,-5.47005,9.51755,1.04881,1
-1.56925,0.23714,-0.41276,0.07341,1
-0.69498,7.19548,1.67509,-0.94036,0
-6.30779,6.86510,0.38510,-7.49348,1
2.09244,8.70250,-5.27049,-2.88753,0
3.55332,10.08540,-1.23034,-3.70290,0
5.25679,1.89626,-1.70127,1.37822,0
3.80010,1.41678,2.37412,1.92848,0
0.80528,-3.85714,4.90815,-0.79453,0
-4.02700,13.26652,1.69532,-7.44269,0
2.56424,9.88647,-2.07740,-2.66286,0
0.63375,-0.23895,5.50284,1.20008,0
3.49537,10.58739,-1.18871,-4.70215,0
-3.00841,-2.58820,4.42628,1.58889,1
-1.88964,11.37092,1.10770,-5.75114,0
-1.49081,-7.72777,4.82675,0.59545,1
-0.74302,3.35177,4.73211,0.20167,0
-0.11996,-3.48361,6.69437,-0.50325,0
5.96915,12.54135,-4.76039,-4.29163,0
3.36132,-3.67566,5.74949,0.24687,0
-1.11095,7.18320,-3.34380,-5.60418,1
1.99926,0.69181,2.24716,0.57057,0
-5.22656,3.14350,0.68288,-3.88661,1
0.97827,-1.98999,8.49424,0.22146,0
2.43048,-4.88651,5.88503,0.22104,0
0.98627,2.09839,3.62846,0.01028,0
3.47473,-1.59650,3.04981,2.22770,0
0.87969,7.67590,0.26698,-0.86684,0
0.06329,9.64360,2.33736,-3.13983,0
-0.26322,-1.23780,2.05790,0.65134,1
-3.52156,7.42743,3.70523,-3.46013,0
4.34844,7.66260,-4.53365,-3.49468,0
-4.86566,5.08759,0.08964,-3.41926,1
-0.83510,-6.29698,4.31218,0.48820,1
-2.93800,-1.76522,2.51086,0.72449,1
-2.19166,-4.75807,5.24828,0.46647,1
-1.09810,-7.77270,5.12023,0.65708,1
2.22945,3.60480,1.23754,-0.32773,0
2.72216,4.38390,-0.02258,-0.43668,0
-2.71469,-1.55350,1.99953,-0.37239,1
3.49988,-0.29979,-3.06666,-0.02407,0
2.88670,2.52872,-0.10801,0.13026,0
2.65257,8.95532,-2.15660,-4.34550,0
7.14908,11.95802,-6.57967,-5.05228,0
2.03610,2.68364,1.91887,0.66353,0
-1.59383,-1.42481,-0.10996,0.21186,1
3.36557,11.84758,-3.66538,-4.46705,0
-0.43188,-1.48506,-0.29388,-0.09166,1
-2.63653,-7.18894,9.32903,-0.17749,1
0.03001,1.52523,-2.60267,-0.48747,1
5.05215,0.85244,-0.74992,1.55662,0
-3.82908,-8.12539,11.40538,-1.37024,1
1.94817,5.44811,0.58379,-0.59362,0
-1.01953,7.25479,2.18258,-2.52946,0
-3.61707,-7.69092,8.91603,-1.00395,1
-2.63247,-7.57614,10.55044,0.35063,1
-0.69741,-10.88951,8.49682,-0.98353,1
-0.79084,1.87145,-3.00423,-0.55743,1
4.31832,-4.67281,4.65116,1.39010,0
5.32778,1.17637,-1.10014,0.30997,0
1.26189,9.12147,-1.73595,-5.28914,0
-3.97753,5.02075,-0.46679,-4.38281,1
3.83741,7.52440,-3.37409,-0.78373,0
0.92520,6.42336,0.92562,-1.25442,0
0.24217,0.38236,-0.40028,-1.56547,1
-2.91214,11.02220,2.31094,-6.62709,0
1.52036,12.27943,-1.88838,-7.90585,0
2.00898,-1.45165,3.13283,0.06593,0
2.95875,6.00332,-0.90701,-0.46605,0
-3.55191,-11.19123,13.41503,-1.26105,1
-1.75369,-8.75402,10.41750,-1.48032,1
-0.82904,0.52141,0.21839,-0.81169,1
-1.60188,-0.98427,0.46534,0.50494,1
4.88055,5.39325,-1.71371,0.89665,0
-0.60018,2.52533,-2.39983,-1.41725,1
1.13989,-3.72937,6.33166,-0.61958,0
4.74374,7.65247,-4.28500,-2.14114,0
3.48061,5.28154,-2.15560,0.83516,0
2.94130,-0.83522,4.70646,0.71274,0
1.27479,9.61187,-1.95436,-5.79724,0
-3.32578,-8.05767,12.08082,-0.46828,1
0.61889,0.46563,3.81061,0.49643,0
2.03156,9.96532,-1.91356,-3.78147,0
0.92048,12.65168,-1.54238,-7.82262,0
3.17328,-2.67591,3.66966,-0.68138,0
-5.31328,5.22375,0.51011,-3.90996,1
-4.48962,-10.45388,14.87698,-1.39090,1
4.93733,-0.93960,1.64075,1.19522,0
0.96483,-0.66413,3.06002,-0.27872,0
-3.15635,-9.36935,9.84397,-1.07787,1
-1.65433,-7.35147,6.39910,0.28849,1
-1.02305,10.95876,1.21353,-4.84011,0
-3.24283,5.77787,-1.43450,-4.31663,1
2.65057,8.25973,-2.06292,-0.60335,0
3.24556,9.40797,-2.05231,-3.93420,0
-0.51581,10.55263,-0.95301,-5.25471,0
0.07324,3.79508,3.29810,0.39452,0
0.74051,11.25594,-1.37187,-4.89798,0
2.56977,8.32610,-3.78143,-3.79153,0
-3.39497,-11.13355,14.63982,-0.49127,1
1.78920,7.02262,2.26930,0.53704,0
2.15866,0.89658,0.40819,-0.31889,0
5.55195,4.07954,-1.00517,1.02948,0
1.81742,6.10146,0.12722,-0.58039,0
-1.31065,-7.12660,5.10044,-0.04717,1
-0.36790,2.46860,4.75284,0.46627,0
-3.00145,6.07105,-1.73862,-4.03890,1
-0.29356,0.10344,-0.14239,-0.36355,1
-4.37582,-6.39168,9.46373,-1.44090,1
3.91845,3.29156,1.10229,-0.71846,0
2.26468,7.19359,-5.69600,-1.73275,0
0.13382,9.17788,-0.17365,-3.36149,0
-2.73893,-1.14973,2.76005,0.50176,1
3.60325,7.86457,-2.10672,-0.54523,0
1.47829,5.76715,-0.40090,-0.27937,0
-6.80214,5.51665,2.64170,-3.87926,1
1.42258,11.18394,-2.20776,-5.29524,0
1.00832,4.50743,2.83454,0.21700,0
2.06579,4.76179,1.51273,0.42453,0
0.67930,0.63108,3.43147,-0.35805,0
-0.83709,-2.82512,7.75746,-1.57993,0
5.80959,7.54632,-5.40913,-1.84840,0
2.01643,9.70422,-4.13245,-4.31791,0
-1.65117,6.20662,-3.20889,-4.55168,1
-2.62483,-0.03524,0.93494,-1.39626,1
1.89628,-3.11502,5.59295,0.10407,0
2.05573,13.78633,-4.99279,-6.82373,0
5.14243,2.01417,-0.04339,1.52987,0
-2.87593,-10.81308,10.89847,-1.61482,1
3.96884,-4.84555,2.57339,-0.13015,0
0.61504,9.18451,0.39162,-2.57431,0
2.26025,-3.23363,1.76370,-1.39560,0
-1.75751,-0.39345,0.89956,-0.41353,1
1.23774,8.20511,1.01015,-1.98347,0
-2.54875,3.33168,-1.19963,-2.26588,1
4.54086,-5.90262,3.61181,0.58384,0
-0.60250,9.28627,-1.97043,-4.68486,0
-0.54026,-4.76352,4.36367,2.02391,1
0.88668,10.12759,-2.19078,-3.87453,0
1.48875,9.26169,-2.15981,-3.47593,0
0.05659,-0.45394,4.00148,-1.64928,0
-2.51136,-8.92789,12.32389,-1.24233,1
5.08354,6.69372,-3.85976,-1.53215,0
0.80237,12.07869,-3.18213,-5.27821,0
-0.25651,9.57120,0.50623,-3.54421,0
4.98337,7.07138,-3.74693,-1.53175,0
5.97087,7.42232,-3.97546,-1.10389,0
2.78748,-1.65447,4.90604,0.37504,0
-1.05485,1.28908,-1.65855,0.92880,1
-1.50002,-0.67547,0.51084,0.05164,1
5.70495,10.63495,14.34293,-4.23564,0
2.96448,8.26670,-3.14770,-1.47809,0
-1.46204,5.28685,-3.21778,-1.64064,1
2.00636,6.43265,0.27717,-0.07056,0
-7.53456,30.03786,-1.21392,0.29282,0
-1.45135,4.89623,-2.44189,-3.20133,1
3.37799,5.13224,-0.15033,1.03365,0
4.16998,4.83800,-2.53462,0.40926,0
-2.18139,-3.12516,6.78678,0.98694,1
-1.43202,-8.15613,10.00736,-0.30431,1
2.26843,9.36524,-2.02230,-1.37603,0
-1.90784,-6.44040,8.10905,-0.81580,1
2.31223,7.16227,-1.29033,-0.08089,0
-2.57017,11.98988,-0.47222,-6.31422,0
2.12563,6.14103,-0.28646,-0.68813,0
4.08614,9.70253,-3.64878,-4.66566,0
0.31758,9.31277,-2.59116,-3.90318,0
-0.38182,3.05557,-3.36687,-1.62954,1
-2.86005,2.15346,-1.00803,-0.23479,1
1.81924,12.21486,-3.52999,-5.85993,0
1.50933,7.07491,-0.77910,-1.28665,0
2.82155,8.36607,-1.29729,-2.73245,0
1.17217,5.38701,1.80405,-0.59233,0
2.72680,1.44580,-4.45158,-0.74618,1
-0.79591,2.85686,-2.82372,-3.07010,1
-0.50501,11.90289,2.70731,-6.84402,0
2.13124,8.87923,-1.72536,-3.60550,0
-2.29100,-10.61143,13.87484,-0.14339,1
2.73240,8.16966,-1.63914,-1.72783,0
3.72101,-2.26542,1.41932,1.15728,0
3.05919,0.07344,3.26351,2.20009,0
-3.08541,0.12800,1.16200,0.14528,1
3.04245,2.82325,1.78339,0.13829,0
-1.71459,-7.66776,6.75692,-0.64976,1
1.28959,10.13254,-1.35281,-0.96050,0
-2.68211,8.99843,-4.13498,-7.54301,1
4.32811,7.19185,-5.12423,-3.52058,0
3.16794,8.19890,-1.49103,-1.91628,0
3.16776,1.16000,1.73165,1.51040,0
-0.77414,8.03581,1.66784,-3.91918,0
-4.39398,4.57649,0.56643,-3.04595,1
-6.41566,5.97390,1.69974,-3.04641,1
4.78195,-1.74605,0.84629,0.04582,0
3.69367,4.18410,-0.77147,-0.36254,0
-1.15288,2.08168,-3.18102,-1.11459,1
3.78111,0.49416,2.11494,1.75364,0
2.65176,4.02791,0.22668,-0.11308,0
-1.86405,5.82791,-3.21842,-7.26019,1
-0.14294,-1.91207,1.31006,1.06782,1
-0.08995,7.67384,0.36284,-1.95225,0
1.08446,6.30340,-0.29910,-0.30298,0
1.31160,10.04692,-2.48886,-3.26314,0
2.62168,0.42721,2.34237,1.12750,0
-0.45893,-0.63644,0.96325,1.84908,1
-5.04447,5.70676,1.11698,-3.01649,1
-3.92129,-8.40699,13.07933,-0.62053,1
5.00440,9.62834,-6.69366,-3.57963,0
2.34091,0.27966,-1.43668,0.83331,1
-1.40382,3.32156,-2.97384,-4.46706,1
2.44051,10.06936,-2.00160,-3.85117,0
2.82781,9.57325,-2.28922,-4.06675,0
5.41998,-5.48495,2.61180,0.63925,0
-3.20466,-11.87585,11.92495,-0.76304,1
-0.16064,-1.94338,2.12696,1.75838,1
-2.42155,3.96932,-1.33279,-3.71765,1
3.34572,1.83872,0.72558,0.16551,0
0.82351,-1.93241,2.56246,2.07145,1
1.13075,-0.98381,5.22225,-0.82827,0
3.03251,6.40790,-0.51478,0.50322,0
-3.63952,-0.10392,1.86212,-0.23588,1
2.93964,-6.30440,8.23918,-0.79873,0
-1.49096,9.32529,1.85926,-4.62752,0
-4.68429,-9.09055,13.87990,-1.78007,1
-2.75861,-0.06740,0.19513,-0.44351,1
2.06924,7.63533,-1.77107,-3.58335,0
1.75775,-4.69754,4.50900,0.37090,0
2.78754,2.36585,1.50996,1.35249,0
-2.96962,-11.39253,11.75091,-2.03289,1
-3.67051,11.33102,-2.09564,-6.45072,0
1.08884,-2.79000,6.04742,1.13707,0
-2.27643,-2.29305,2.72958,0.82727,1
3.14578,2.18336,0.50214,0.03907,0
1.49604,5.79826,1.36526,-0.83243,0
-2.20078,-11.37122,9.85857,-1.46370,1
