3.59802,-0.69546,3.42924,-0.17152,0
1.45045,-5.28151,8.67593,-0.55574,0
-3.12700,-9.52528,10.19649,-1.86376,1
5.42474,-2.27787,0.95958,0.51050,0
1.23187,8.36767,-1.39277,-1.20581,0
-4.09816,-0.84490,1.58993,-0.18095,1
-0.82618,1.27844,-1.65571,-0.11930,1
-2.94546,-8.56872,12.24879,0.26278,1
5.76088,9.94631,-3.88603,-1.52761,0
3.97594,-0.15229,1.90946,1.10000,0
3.68547,2.45469,0.84086,0.63965,0
0.18947,2.32779,-3.05003,-1.22634,1
-0.86887,6.48531,-3.68804,-3.54592,1
0.34999,8.49978,-2.46023,-3.57194,0
-1.52689,-1.58945,0.98991,1.62494,1
-0.99552,2.02484,-2.94186,-0.88057,1
-3.11196,3.27962,0.43329,-1.20648,1
-0.06687,-0.52168,0.46361,0.38549,1
4.02140,-1.23497,1.02828,0.01953,0
2.35720,-1.10771,4.18874,0.80720,0
-3.30286,-3.52254,5.71123,1.44497,1
1.65056,8.11595,0.16790,-2.10081,0
-2.98002,-10.80943,11.94701,-1.54086,1
-0.80855,4.32006,-2.65814,-4.96405,1
-2.09440,7.98185,-4.47054,-7.65440,1
-2.09893,-0.70092,2.67949,-0.16545,1
6.48791,1.61563,-2.16162,1.62958,0
-5.64417,6.81906,-0.11603,-5.16046,1
1.09189,8.09465,-0.39001,-1.83935,0
-0.04188,6.78882,1.19738,-3.82152,0
3.77654,4.01899,0.53362,0.26962,0
-1.60333,-1.50376,0.94357,-0.34947,1
2.05616,4.17629,2.79347,0.46867,0
3.45248,-3.25218,6.78701,-0.00723,0
1.19864,-1.44762,3.18503,-1.69462,0
4.67235,9.61125,-3.03651,-3.77213,0
0.58067,1.21600,-1.92752,-0.50580,1
2.27501,0.56206,1.34762,0.42005,0
5.63451,-2.63301,3.14184,1.45622,0
1.85068,7.68889,-0.69142,-0.61024,0
1.06724,12.49660,-1.22515,-3.35938,0
-2.24501,3.76771,-1.09410,-2.41862,1
0.79785,3.35513,1.20969,-0.79931,0
-0.25324,-2.35048,1.68150,1.40273,1
2.10260,11.42581,-4.30739,-1.62980,0
-0.28503,1.37071,-2.44784,-1.86165,1
0.26231,3.39730,5.44615,0.80144,0
-5.58636,5.88133,0.50460,-3.89746,1
-3.72560,5.87469,-1.07160,-4.38177,1
3.01000,3.47584,-0.43702,-0.61097,0
3.32765,-7.48319,8.09279,-1.08432,0
0.21603,10.33633,-2.79432,-4.23829,0
0.63276,7.01847,-0.50320,-1.18858,0
2.49013,9.35330,-2.20136,-3.49399,0
1.15409,0.74003,7.73846,0.72285,0
4.33281,9.06600,-1.78649,-1.48387,0
-2.47884,-2.91338,6.75718,0.11524,1
1.44828,9.46341,-1.68550,-3.30539,0
4.38911,-4.19225,0.99779,0.57184,0
-1.39674,0.32847,0.47966,-0.03458,1
-0.28155,8.39368,-0.47240,-2.75032,0
-5.22484,6.19693,0.27452,-4.23527,1
1.78181,1.86905,-4.71327,-0.21544,1
2.74412,-6.10138,4.31115,0.26167,0
-1.37346,7.74402,0.05848,-2.92350,0
-2.97196,-5.14763,7.04962,-0.16044,1
3.39289,12.13886,-4.01814,-5.31071,0
-1.66155,-3.44402,3.43007,1.53397,1
-4.76037,5.91149,-0.22635,-3.82725,1
3.61550,3.83682,-0.45276,0.46499,0
4.61197,8.29048,-4.19312,-3.06865,0
6.57378,-2.36184,-1.41168,0.71812,0
-0.21515,-0.54830,-0.10863,-0.67493,1
2.86273,5.78988,0.54238,-0.30105,0
2.91826,2.30381,2.18268,0.64916,0
-3.38044,6.11775,-1.61439,-6.10271,1
-1.78492,-7.84433,8.02685,-0.70413,1
-1.05409,3.67495,-2.44791,-1.40281,1
0.69620,10.00975,-2.26409,-5.42617,0
0.99456,5.86922,-3.26191,-1.95107,0
1.02363,7.06963,0.23404,-0.70265,0
5.48988,0.74381,0.47968,1.90918,0
3.39784,-2.30586,3.46722,1.21569,0
0.25628,0.90382,2.91121,0.63265,0
3.15183,0.92601,1.77011,1.28897,0
3.54840,5.01552,0.58522,0.08476,0
-0.48300,3.42477,3.38342,1.01254,0
-0.34073,-3.83262,2.51078,1.38345,1
-1.53563,0.05052,8.53875,-1.44634,0
-6.05867,5.03837,2.03939,-3.33748,1
-3.12145,-9.30627,10.82595,-0.78206,1
2.31619,1.49319,3.48903,1.06738,0
4.48011,11.14909,-5.33354,-4.47106,0
3.18546,2.84940,1.22983,0.66329,0
1.09033,-1.76186,6.59038,0.89899,0
1.95727,1.78085,-3.73896,-1.90047,1
-0.97603,-7.03515,6.98302,1.43009,1
2.10022,1.72595,3.50022,0.91873,0
5.27586,9.19928,-4.03029,-3.42873,0
-4.50246,3.53958,-0.07312,-3.71852,1
0.31934,11.76569,-1.78421,-5.65027,0
2.62236,7.14345,-2.03087,-0.88516,0
-0.01819,12.39660,0.62763,-6.95199,0
2.69861,4.56546,1.30583,0.12628,0
1.71238,-0.90048,5.87226,0.99161,0
-4.35965,-14.38635,17.70887,-3.09133,1
-1.61097,3.58588,-1.64048,-2.07249,1
-0.34008,3.55801,3.30180,0.15568,0
-0.06761,2.21722,-3.06836,-1.13359,1
-0.66883,-0.54223,0.54769,0.86049,1
5.27510,0.13133,1.07310,1.09299,0
-3.47281,4.60338,-1.03456,-3.44644,1
-5.27348,5.94213,0.26554,-3.97353,1
2.09571,5.11747,0.95601,-0.26974,0
2.56118,-2.46347,3.51207,-0.57205,0
-1.18515,8.32845,3.60929,-4.00951,0
0.39724,10.38113,0.14781,-4.44984,0
-1.81423,-4.12412,3.30937,0.77503,1
-4.14443,-9.83027,16.22779,0.17696,1
-1.27022,0.81453,0.43302,0.45508,1
-3.58717,-9.85537,11.48743,-1.95767,1
3.32380,6.86514,-1.48897,0.07830,0
0.90384,2.40623,-3.09059,-0.22398,1
-2.79161,-11.64385,11.01260,-0.57300,1
3.14977,3.61552,0.59371,1.03951,0
-2.98085,-6.31385,11.41776,1.31193,1
2.29016,2.35995,1.46789,0.50316,0
1.78575,-3.09298,2.96357,-1.79543,0
-0.82315,1.70310,-1.53381,-0.01056,1
-1.35793,-5.65311,4.97528,-0.45109,1
-2.90109,-9.47215,10.29222,-1.31213,1
1.30333,10.19008,-1.00630,-5.89122,0
-3.81977,-11.14102,12.90257,-3.14148,1
-0.79881,2.80864,-2.51396,-3.89442,1
-6.94903,5.87305,2.65901,-4.36882,1
4.44038,4.09635,-0.97555,1.06868,0
2.71612,-2.59204,5.44515,-0.35382,0
0.10952,1.02369,-0.12703,0.38115,1
1.48217,-1.08786,2.59203,-0.58112,0
-2.44512,3.12622,-1.04128,-1.71931,1
5.79372,4.42338,-2.49451,0.37064,0
-3.93212,3.16270,1.12546,-3.32476,1
0.03496,-4.51300,7.19718,-1.22451,0
-0.99618,11.55770,-1.50982,-5.41696,0
-0.91800,1.08304,2.33133,-1.56766,0
0.35173,-3.58308,2.15837,-1.33456,0
-2.26090,-8.42087,8.85513,-0.96677,1
0.12727,0.33809,4.93233,-1.05671,0
5.67765,7.38107,-4.03526,-1.90848,0
3.20590,3.55134,0.88369,0.48722,0
2.88602,-1.95256,3.77511,-0.17172,0
0.30466,0.97397,-0.94394,-0.29047,1
3.24254,-0.65068,4.25594,0.86402,0
2.05695,7.25939,-1.71062,-0.77535,0
-2.52044,-10.95876,11.38775,-2.31437,1
2.01461,-1.38220,6.42063,-0.28949,0
-0.79458,-8.89724,7.69989,-0.06344,1
1.43796,11.95859,-1.12328,-4.52454,0
1.29642,6.10577,0.23808,-1.18471,0
2.45865,3.60370,1.71401,1.17907,0
1.33669,11.68769,-2.89885,-4.93562,0
1.68969,-1.66800,1.76640,-0.10480,0
6.34300,6.02282,-3.84483,-2.01598,0
-0.75432,5.52261,-3.88288,-4.24099,1
1.40034,12.07073,-3.69995,-5.45622,0
-1.77759,6.38035,-2.81937,-5.43501,1
-6.52054,5.98880,1.87768,-3.21047,1
5.68584,6.04543,0.26238,1.93384,0
1.96875,-2.32277,2.62402,-0.86036,0
-1.23782,1.71126,-0.48931,-1.22714,1
-2.49286,-9.68314,11.88688,-1.02747,1
-2.83382,-7.71908,8.32955,-0.43741,1
3.22976,-6.58483,2.84761,0.66296,0
-3.19273,6.59328,-1.86148,-5.16616,1
2.07878,7.42022,-0.41614,-4.05439,0
2.09350,7.77122,-1.21347,-0.53067,0
-2.44144,-0.49555,2.16237,0.18240,1
-1.88842,0.00964,8.60414,-0.05366,0
0.40785,10.21670,-3.79906,-3.82014,0
4.00447,-3.95917,2.46515,0.52051,0
-4.20933,5.59412,-0.32963,-3.75471,1
1.83763,-2.65507,4.45576,-0.89262,0
-2.51461,-5.49219,7.17586,-0.02499,1
2.73764,6.67735,-2.18738,0.31785,0
-1.78230,-11.55107,9.71254,-1.06087,1
3.71575,-4.87943,7.25136,0.56524,0
3.03716,-0.02513,-5.10071,-1.77660,1
-3.44536,7.66795,-1.23944,-6.42932,1
-2.64468,0.29716,0.74747,-0.82219,1
2.81364,6.57499,-1.83757,-0.56446,0
-0.92859,2.61432,-2.62641,-1.18306,1
0.13437,7.48415,1.37737,-1.00385,0
5.40872,-3.71335,5.30874,3.08685,0
-0.50546,1.73886,-1.32925,-1.55335,1
-3.33641,7.31919,-2.10887,-5.06885,1
-0.80545,9.11872,-0.82276,-1.60872,0
4.77793,0.20094,0.33881,0.77487,0
0.37724,-1.55488,-0.26802,0.61068,1
4.22662,-3.94642,5.51041,1.31443,0
-1.86486,1.07617,-0.85722,-1.08038,1
0.71918,11.29275,0.41473,-5.61809,0
-1.37600,-9.01506,7.60620,-0.75883,1
4.85388,6.47919,-2.49044,0.13892,0
1.50553,-0.24944,1.94174,0.15110,0
-1.42373,4.66881,-3.20447,-6.09720,1
-0.74385,-1.42111,7.31272,-0.84187,0
-0.37612,-1.68674,6.49400,0.10625,0
-7.14811,7.15437,1.69151,-5.04858,1
2.17201,7.45757,-0.89343,-2.16607,0
0.96912,4.05647,1.12829,-0.04199,0
-3.60465,0.52679,0.74852,-0.40269,1
2.73513,0.52976,2.46836,1.70135,0
-1.03061,5.24756,-3.01263,-4.83908,1
0.54367,-0.39911,5.08803,1.27667,0
1.07873,1.71451,-3.15825,-0.13286,1
3.60970,8.02950,-3.79460,-4.43129,0
-2.05376,-9.10452,8.71318,-0.30461,1
-2.34260,-1.51382,3.50298,-0.11746,1
4.64111,1.21618,0.81432,2.27173,0
0.31083,-2.51602,7.16083,-0.36085,0
3.53465,6.24990,-1.08389,0.86485,0
-3.14352,-10.29969,13.50101,-2.39161,1
-3.98223,-12.25665,16.41049,-0.06585,1
0.73748,1.32848,4.81114,0.08873,0
3.05963,2.92669,1.90532,0.66727,0
3.76315,-2.06504,2.69095,-0.44798,0
4.86024,3.47588,-2.16450,0.20803,0
-2.75550,3.03968,-0.28580,-3.36427,1
3.95480,10.41505,-2.86198,-3.95711,0
2.79762,10.18159,-3.57420,-5.48357,0
-3.35109,-7.70181,11.23125,-1.25513,1
-0.32241,11.19138,-1.20971,-6.75143,0
-0.95307,-6.16184,4.47973,-0.97698,1
-1.82975,-11.13369,11.04472,-1.18894,1
0.33255,2.99322,4.15522,0.98437,0
0.43940,-0.53439,7.12914,0.46596,0
3.85809,-2.22700,3.14001,2.09483,0
-0.33888,6.61532,2.43286,-0.58180,0
-0.88119,-6.95201,10.53664,-2.40184,0
0.91435,12.58236,-3.48500,-4.94535,0
-1.81151,-5.92103,5.49905,2.23646,1
-0.04071,-1.34301,7.35815,-1.49985,0
2.22220,1.03632,-1.30821,0.35671,1
-3.90517,4.52453,-0.94415,-1.24722,1
-1.80448,-5.96913,6.85078,-0.39899,1
-0.50962,0.09050,0.17856,-0.12332,1
-0.61215,10.54314,-1.47519,-4.26055,0
-6.15624,6.10942,1.67720,-4.51267,1
3.57736,-3.51592,5.20146,1.15444,0
1.88785,9.89064,-1.44501,-3.27571,0
2.04279,3.44049,-6.59072,-1.42238,1
-1.17292,-6.88723,3.72358,-1.29501,1
-1.16816,4.13617,-2.05112,-5.05002,1
-1.66979,-9.06746,8.34671,0.04726,1
-3.93395,-8.90066,12.61874,-2.17353,1
-0.01918,-1.27156,-0.26794,-0.46690,1
0.17312,0.76430,-1.39471,0.16760,1
0.36513,-5.67978,3.89087,1.75088,1
4.21130,6.24759,-2.38824,-0.69139,0
-1.26223,3.62428,-3.07533,-4.67103,1
1.54371,4.67818,0.83149,0.22469,0
1.74164,7.38175,0.23442,-0.61336,0
-3.11912,-7.87912,11.78732,-0.11055,1
-3.22934,-10.34791,13.56195,-1.63667,1
0.37338,2.38797,5.45741,0.97264,0
-1.28391,-1.60247,2.24115,0.29685,1
0.98247,2.54105,-2.75161,-2.77683,1
4.82546,-6.33595,1.93006,-0.53074,0
-0.00689,-2.31663,6.77787,-0.77490,0
1.07251,0.70997,0.65613,-0.90893,0
1.70302,1.54566,2.70336,0.27680,0
-5.72184,5.49125,0.53542,-4.16522,1
-5.71064,8.56485,1.16150,-5.82225,1
0.96259,-1.18937,4.13604,-0.94354,0
-2.53089,-2.37508,5.14320,1.41143,1
-3.12890,-7.90520,13.07787,-0.85441,1
-3.77393,-6.96162,9.38302,-0.26665,1
-4.00447,-1.19563,2.59162,0.31219,1
0.84412,0.45503,-3.04827,0.22166,1
4.85514,2.52274,-1.30175,0.29996,0
-0.45644,1.26156,-0.92281,-0.56370,1
3.94513,7.22916,-4.66496,-3.51489,0
1.61498,3.89768,1.57079,0.36934,0
-3.81846,-10.16641,14.10908,-1.29011,1
1.32005,7.69182,1.24986,-2.61967,0
-3.66865,5.51560,8.62234,0.08891,0
3.02948,5.99004,-2.38138,-0.92286,0
2.17015,1.98699,3.34186,1.74470,0
-2.27540,2.44674,-1.81048,-2.94069,1
1.72568,7.99533,-1.77897,-1.45338,0
-0.12886,4.72015,1.31575,0.11961,0
-1.62550,-7.80993,7.87524,-0.11053,1
-2.61294,4.10662,-1.16347,-2.44545,1
1.28697,6.12644,-1.70426,-0.95077,0
-1.12531,8.88722,1.64621,-2.47142,0
2.49584,1.14758,2.36788,1.09740,0
-0.02333,2.33634,-1.79485,-0.92158,1
-1.14621,11.76343,-0.13520,-6.16688,0
-2.10918,-7.14765,7.95366,-1.37904,1
-3.62908,6.48801,-1.88553,-5.09713,1
3.46958,3.59714,0.71480,0.53812,0
-3.12020,3.42173,-0.39898,-0.67578,1
-2.08816,1.76790,-0.76274,-1.53981,1
-0.25866,5.37866,-3.83487,-3.29258,1
-0.70602,-5.85380,3.35883,2.07827,1
3.77868,6.54349,-2.06364,-0.44907,0
-2.27810,6.69181,-2.65427,-5.96186,1
2.86536,0.64098,-5.57039,-3.58326,1
-0.66581,-0.27359,0.93491,0.27951,1
-0.78888,3.92117,-2.63106,-1.87013,1
4.08886,4.84192,-1.72277,0.14324,0
2.04027,-1.42304,2.34283,-1.22545,0
3.65377,7.62728,-2.62999,-0.62070,0
-0.99281,-8.29494,7.59615,-1.04213,1
2.16616,0.49539,2.68203,1.58073,0
-2.95997,-10.12094,10.75283,-0.12730,1
-2.59465,4.07770,-1.40423,-3.59609,1
-3.80793,-0.56599,1.45303,-0.57359,1
0.65546,2.71038,4.26750,0.98769,0
-5.96199,5.94256,0.74524,-4.49680,1
1.34201,0.63441,-3.51900,-1.36861,1
-1.78005,3.57431,-3.69984,-5.47293,1
0.73738,-9.02669,2.80203,1.17014,1
5.67106,6.35111,-2.78157,-1.82271,0
2.73074,0.73289,1.77074,1.69881,0
3.10013,-3.17408,6.26978,0.96449,0
-1.12534,3.15161,-1.86294,-0.08316,1
3.66924,4.29984,-1.31755,-0.19892,0
-6.01209,5.73226,0.83342,-4.19121,1
1.29349,-4.23945,7.08737,-1.60667,0
0.75738,1.29392,-1.91483,-0.25719,1
6.90735,9.63861,-6.98616,-3.24230,0
0.11371,3.88735,-4.92427,-3.68250,1
-0.00582,-1.20278,-0.87633,1.56414,1
2.50955,-2.19911,0.21954,-0.22828,0
6.11124,8.33910,-4.37614,-1.63469,0
-3.64035,-14.25184,16.57265,-2.99686,1
1.80637,6.24748,-0.11130,-1.65464,0
-0.05219,10.46286,-1.52327,-5.41221,0
-1.65518,2.74528,-1.71648,-1.52585,1
2.04171,-3.88902,5.48195,-0.40948,0
2.41045,7.44515,0.11905,-1.90312,0
-0.34393,10.07116,-2.34327,-5.02563,0
4.55871,7.15477,-3.15323,-2.31994,0
1.19854,6.88965,-6.49273,-4.87691,1
-0.43493,8.79572,2.75948,-3.40986,0
-0.51746,9.08273,-1.18003,-5.01636,0
4.20469,4.16598,-1.57633,-0.60523,0
-2.44846,4.93713,-1.26393,-3.93042,1
1.78575,1.15382,3.72231,0.48984,0
0.57837,3.28437,-4.02117,-3.48825,1
-1.54690,-8.41517,6.77104,0.42219,1
-0.73191,1.20754,-1.62187,-1.95760,1
-0.93967,5.63239,1.51597,-1.60647,0
1.51901,10.90705,-2.40478,-3.87806,0
3.09364,-2.45587,4.58473,-0.82210,0
-1.98509,8.63101,0.83840,-4.00817,0
1.84189,-3.86819,4.87691,0.26327,0
-3.61496,-8.85691,11.76811,-1.92198,1
2.07958,-5.38851,3.94937,-1.24889,0
-1.96722,8.36853,1.38440,-2.83986,0
-2.07341,-5.41113,5.60884,-0.00891,1
-3.94320,6.69468,-1.71597,-5.13597,1
-3.25057,-6.48969,7.54629,0.89562,1
0.56780,9.38274,-2.14806,-2.34171,0
1.06689,9.46109,-0.49519,-4.07837,0
-2.02602,2.93042,-0.58521,-2.86263,1
4.24397,5.57934,-2.52827,-0.79830,0
3.49889,-0.68548,1.66612,1.92314,0
4.63628,3.92939,-1.85356,0.70347,0
-2.25832,0.06997,0.00576,-0.24991,1
6.81739,-4.51055,-0.12806,1.27397,0
-3.05371,3.81043,-1.27764,-2.10367,1
1.71018,5.27253,-0.75874,-1.27707,0
3.24318,6.10635,-1.37503,-0.48884,0
-2.19320,-0.08155,0.97314,0.71651,1
-4.18731,6.97381,-0.70123,-6.87800,1
-0.17936,5.58923,-4.48840,-4.78874,1
6.22029,9.13463,-7.64519,-5.72587,0
3.01739,4.68892,0.18977,0.11363,0
3.88519,3.45659,-1.80712,-0.37914,0
-0.59556,1.13694,-1.49082,-0.06036,1
2.60736,6.64812,0.43880,-0.26571,0
5.40859,2.99524,-0.06620,1.47127,0
-2.38948,7.43315,-2.90687,-6.56638,1
2.75393,0.69549,1.48324,0.72068,0
3.73622,9.34624,-5.22567,-4.23511,0
3.71460,9.21423,-4.39367,-2.62600,0
1.14797,3.19318,-4.24167,-3.68022,1
2.07055,9.32228,-1.46281,-2.16960,0
-0.06154,-1.90568,5.62604,-0.17918,0
2.28457,2.51501,-4.60182,-1.55656,1
-1.21203,0.89053,0.46439,0.11444,1
4.15528,0.31004,0.20380,0.03475,0
1.35632,8.49979,-1.13923,-3.05251,0
-3.77345,-6.32873,7.65194,-0.19523,1
-1.58139,11.67254,0.04594,-5.90022,0
-2.14817,1.04958,1.18319,0.08683,1
1.57162,-1.47454,2.77513,-1.10658,0
-2.27801,1.49416,-0.76297,-0.80761,1
-0.83668,-5.60801,4.04497,0.56913,1
0.16575,10.81268,-0.97327,-2.06816,0
2.13899,3.58702,1.23457,-0.06848,0
-1.67467,1.59404,-2.93394,-1.58276,1
-1.24160,0.57252,-0.46633,-0.18593,1
4.43597,1.98669,-0.72615,0.56497,0
-0.47759,8.53286,2.48466,-3.10292,0
-1.13682,3.98357,-4.40674,-2.63962,1
-0.10697,6.99651,1.19902,-1.38314,0
-2.53769,-8.88450,7.90982,0.04293,1
-0.16656,5.47305,1.52403,-0.93778,0
6.70621,6.03789,-7.17144,-1.58516,0
3.96066,0.52131,2.02147,1.41090,0
-0.32805,9.64752,-0.22702,-4.69161,0
-3.95863,-9.01975,13.08213,-1.45870,1
0.23473,-8.83943,3.53766,-0.74819,1
2.65046,-3.00688,0.43647,-1.05739,0
2.11051,-3.95132,4.99923,-1.07100,0
-3.53262,6.84917,-0.03716,-4.66573,1
4.31409,2.89129,-2.91838,0.38936,0
-2.60640,-9.37757,10.63858,-0.31926,1
1.21662,9.73267,-0.87442,-3.40806,0
-0.98207,-6.74252,4.17638,-0.15112,1
3.60216,1.37114,-0.47188,0.02379,0
0.85604,2.17964,-4.31524,-0.91174,1
0.82848,1.92000,3.50733,0.07241,0
2.29620,9.72057,-2.97079,-0.79854,0
-2.08876,-10.75271,8.49394,-1.05619,1
0.63954,9.97330,0.64630,-3.16393,0
6.48446,3.17480,-2.83519,2.06893,0
0.84986,-4.47149,7.56664,-0.36426,0
3.15998,-2.97051,3.39448,0.73357,0
5.35619,3.39929,-2.38805,0.49155,0
-2.79489,-11.14067,13.80774,-1.19774,1
-4.62160,4.84974,0.17604,-2.58282,1
3.05712,-2.45990,1.32431,0.25839,0
-1.47834,0.35400,-0.03736,0.00426,1
-1.11474,-1.23341,1.82280,0.62236,1
2.56907,-1.60809,3.98640,1.14705,0
2.54001,-3.15644,2.86565,-0.23057,0
-4.73825,6.87098,-0.75650,-3.58008,1
2.60967,-4.45802,4.60018,0.42554,0
4.40709,3.47945,-0.45503,0.94779,0
-4.14267,3.94793,-0.74728,-4.87044,1
3.54222,2.32922,-0.24577,0.54045,0
1.88021,4.91814,0.26278,-0.55953,0
-2.76443,4.16053,-1.41767,-4.49291,1
0.23911,-6.47531,2.67544,0.35088,1
-0.36898,0.64643,-0.21745,0.05146,1
-0.64509,10.42754,1.77194,-4.42643,0
-2.19621,-9.04523,7.95617,-1.01604,1
3.37100,1.77958,1.41782,1.49028,0
-1.12402,2.05324,-1.71142,-1.35207,1
-1.22201,1.50453,-0.70299,-0.11739,1
-0.40608,11.85771,-1.23492,-4.66669,0
4.15965,3.60500,0.09494,0.27660,0
-0.20739,-2.37417,-0.90352,0.83067,1
-4.91490,4.93363,0.82806,-3.91674,1
-3.22089,9.04410,3.25544,-2.03829,0
-2.47347,-0.60833,0.85320,-0.64361,1
-2.19710,-7.09694,9.88285,0.21907,1
-2.73445,3.70926,-0.98303,-2.25014,1
-0.49950,0.89562,-1.41935,-0.30227,1
-0.48520,-7.68163,4.67589,-0.32474,1
-1.83906,-4.44106,6.35419,0.80105,1
0.81017,8.57084,-0.70350,-0.99627,0
0.37569,0.61070,4.27766,-0.43909,0
3.46950,-0.81736,1.41514,0.63417,0
0.70452,10.73843,-0.37292,-5.49833,0
3.61806,9.07412,-2.89938,-3.17156,0
-0.93982,1.93870,-2.27939,-1.92643,1
1.77324,10.03560,-3.92406,-3.54150,0
-0.95292,1.50939,-1.72948,-0.65377,1
-2.39945,0.87908,0.20725,-0.45441,1
3.30919,4.23538,-0.81005,0.47231,0
-4.31063,-5.43776,10.66230,-0.86274,1
3.51136,2.41331,-5.92361,0.28089,1
0.33101,9.29105,-1.58465,-0.62435,0
-2.17487,-6.66318,8.85910,1.15817,1
4.48345,1.99719,-6.93099,-1.42959,1
-9.41167,9.39000,2.56963,-6.99296,1
2.03249,10.26179,-2.92285,-0.88014,0
-5.53516,-11.61788,14.72531,-1.54632,1
1.41065,9.20948,-2.36732,-1.37095,0
-1.32527,8.98352,0.00690,-2.63872,0
4.60636,-0.40063,-7.19829,-2.77905,1
2.78119,-8.46466,5.54100,-0.37781,0
3.40712,6.26967,-1.57628,-0.84492,0
0.59334,2.82354,3.05105,0.80503,0
0.04169,0.32857,5.77915,0.03479,0
3.91783,9.98694,-4.99167,-5.26730,0
3.09529,6.03339,-0.50521,0.12913,0
-4.81351,-15.05236,18.32847,-2.80044,1
1.18708,12.32412,-1.92809,-5.47996,0
-1.53964,-12.33138,10.42350,-1.41658,1
2.50455,-2.67004,6.53270,2.00236,0
4.85866,-1.70548,1.70838,2.09032,0
-4.02200,-9.91881,13.76984,0.86084,1
-2.09818,-6.62621,7.88286,-0.54459,1
5.23789,11.14529,-3.99566,-4.10318,0
-0.52499,9.29997,-1.28327,-2.98982,0
-4.16608,6.91410,-0.41473,-5.14671,1
-3.38143,-11.83608,13.84959,-1.45893,1
0.24922,10.78808,0.02652,-4.91390,0
-1.41118,0.78771,-1.64774,-1.15829,1
-3.38057,-11.61938,12.35662,-0.74428,1
5.21315,2.50116,-0.21339,0.46814,0
-5.63995,6.58285,0.63884,-5.62597,1
3.39735,6.72265,-0.82218,0.50694,0
-0.23534,-0.97145,1.41208,0.88037,1
-1.65440,-6.80381,7.70799,0.66827,1
-2.27427,1.74234,-0.60911,-0.10958,1
-4.64512,6.82945,-0.52593,-5.14530,1
-0.97958,3.02246,-2.30338,-2.65309,1
-1.35401,2.92705,-0.64432,-0.85835,1
5.77792,-6.22464,3.14333,0.21400,0
3.76291,2.30981,0.08112,1.50833,0
3.95595,4.77876,-1.47930,0.09735,0
-2.04505,-0.68575,1.10176,1.00234,1
0.32243,4.36752,-4.81807,-4.70490,1
-3.72283,5.25203,-0.60295,-2.58061,1
-2.17572,-3.92868,3.61659,0.38942,1
-0.40079,11.61773,-2.25299,-6.35268,0
1.95620,-4.45716,1.04032,-0.22204,0
5.06219,5.07720,-1.71596,0.70303,0
-2.21266,6.98711,-3.25619,-6.21791,1
3.81081,8.03246,-1.95251,-0.54638,0
-0.60840,1.81183,-1.93973,-0.79412,1
-3.24355,-8.98713,10.98296,-0.33408,1
-3.76450,-3.42801,8.07339,-1.30204,1
-2.86808,-6.84790,7.99981,-1.17945,1
5.52026,8.37322,-3.76098,-4.60073,0
2.16582,-5.77676,4.58034,-0.99997,0
1.96083,3.77441,-5.57572,-6.16085,1
-4.85707,3.34585,1.95218,-2.63733,1
-0.85168,10.01510,-0.21457,-4.41824,0
-0.34269,-0.81359,1.45864,1.20459,1
-1.38466,0.60336,0.56710,-0.76654,1
-3.38314,2.89263,0.18376,-2.77619,1
0.81452,-1.06303,5.73050,-0.86144,0
-0.14552,1.44145,-2.20577,-1.27918,1
6.99691,1.14589,-1.31960,1.02340,0
-1.67651,-2.12223,2.11576,0.93970,1
0.69439,1.87058,-3.58836,-0.79433,1
-1.93606,-8.87799,9.60489,-1.09103,1
-3.13650,12.52510,0.62445,-7.18323,0
0.50870,0.31663,-1.10576,0.09699,1
-0.27337,0.70790,-0.60099,-0.23695,1
-4.41898,-14.46276,15.89106,-2.00054,1
3.69665,11.14619,-4.81682,-5.84853,0
1.43816,1.81812,-3.77819,-0.95346,1
-1.88063,-4.62867,4.66476,0.62712,1
0.96819,7.43801,0.78580,-0.87989,0
-1.78690,0.20674,0.44006,0.55869,1
-2.02892,-7.78722,8.71705,-1.34903,1
2.17750,7.83452,-1.94711,-4.00264,0
-3.68202,6.63194,-0.64010,-1.94659,1
-1.71468,-6.14772,5.17041,0.55272,1
6.50676,-6.01824,0.87405,-0.00709,0
1.52267,2.48453,-4.53815,-2.17031,1
0.27874,1.35766,-2.06723,1.07471,1
1.67563,0.56912,3.03473,-0.05812,0
0.04959,-2.23213,1.89296,1.71636,1
5.69706,-1.45141,1.32099,1.79516,0
-2.27030,1.26447,-1.52314,-1.23820,1
3.37018,9.37111,-3.91277,-4.89467,0
0.17549,-2.55244,0.39177,0.21709,1
-0.70900,4.46070,-3.72895,-6.87874,1
2.73969,7.82261,-0.75742,-0.66103,0
-4.25454,7.49047,-1.08190,-2.86543,1
-5.02919,4.27340,1.18087,-1.71739,1
3.57522,8.90244,-3.59940,-4.28778,0
4.62036,-1.33112,2.27673,1.43384,0
-2.51436,-7.58206,9.84434,0.02399,1
2.57184,-1.62942,2.08175,-0.80430,0
1.73894,9.20789,-2.08896,-1.42897,0
5.09967,7.43114,-2.69050,-2.18951,0
-0.57967,1.80993,-2.40414,-1.18757,1
0.17319,10.06117,1.70741,-2.95237,0
-3.26709,5.69648,-0.57297,-4.54881,1
3.74011,4.34717,-1.79467,-0.53630,0
-2.00065,-3.41441,1.73260,1.24234,1
-5.55126,7.43930,-0.27431,-4.58732,1
3.74692,-0.84769,0.84203,0.78796,0
